1411.0590835	0.000699559293407	
1411.06047242	0.000384011303761	
1411.06186134	0.000359921489217	
1411.06325027	0.000499702896594	
1411.06463919	0.000212257630223	
1411.06602811	0.000939767513256	
1411.06741703	0.000816390540307	
1411.06880595	0.000421313957002	
1411.07019488	0.000273135678709	
1411.0715838	0.00028410175254	
1411.07297272	8.7783736996e-05	
1411.07436164	0.000525167107626	
1411.07575057	-0.000479505183436	
1411.07713949	0.000781718821868	
1411.07852841	-0.000189657424522	
1411.07991733	0.000234548957073	
1411.08130625	0.000748842770838	
1411.08269518	0.000498073830002	
1411.0840841	0.0003061586699	
1411.08547302	0.000375994224212	
1411.08686194	0.00041622944185	
1411.08825086	0.000221864743566	
1411.08963979	0.000511610733881	
1411.09102871	0.000275848034661	
1411.09241763	0.000329760402447	
1411.09380655	0.000213045079972	
1411.09519548	0.000288741889019	
1411.0965844	0.000177956558491	
1411.09797332	0.000216852896133	
1411.09936224	0.000189076481751	
1411.10075116	0.000475731183446	
1411.10214009	0.000497331634402	
1411.10352901	0.000537276209276	
1411.10491793	0.000529111252143	
1411.10630685	0.00045974544244	
1411.10769578	0.000554436005331	
1411.1090847	0.000524807398642	
1411.11047362	8.81175819858e-05	
1411.11186254	0.000165821979301	
1411.11325146	0.000275111932595	
1411.11464039	0.000384795226456	
1411.11602931	0.000670991975439	
1411.11741823	0.00094982695216	
1411.11880715	0.0005659675111	
1411.12019607	0.000542132344538	
1411.121585	-8.39698995751e-05	
1411.12297392	0.000182675883974	
1411.12436284	0.000161879211725	
1411.12575176	0.000168316987204	
1411.12714069	-9.56188140247e-06	
1411.12852961	-0.000125045687881	
1411.12991853	0.000400335587764	
1411.13130745	0.00027871957264	
1411.13269637	0.000194590959385	
1411.1340853	0.000249604150434	
1411.13547422	0.00061056999555	
1411.13686314	0.000739814302857	
1411.13825206	0.000741842454889	
1411.13964099	0.000740310871464	
1411.14102991	0.000426433175149	
1411.14241883	0.000357346711249	
1411.14380775	0.000353907745174	
1411.14519667	0.000180783804894	
1411.1465856	8.32045511979e-05	
1411.14797452	0.000428629642602	
1411.14936344	0.000173389385434	
1411.15075236	0.000554684165371	
1411.15214129	0.000318363636425	
1411.15353021	0.000166519831325	
1411.15491913	-8.04485179573e-05	
1411.15630805	0.000279858651127	
1411.15769698	-8.14134121821e-05	
1411.1590859	8.93770239348e-05	
1411.16047482	7.81460465976e-05	
1411.16186374	7.26563530228e-05	
1411.16325266	0.00034059083198	
1411.16464159	0.000411017741222	
1411.16603051	-5.56506794903e-05	
1411.16741943	0.000170302194819	
1411.16880835	0.000248453090807	
1411.17019728	0.000239273531179	
1411.1715862	0.000156762461106	
1411.17297512	-0.000228494777549	
1411.17436404	-0.000454271631816	
1411.17575296	0.000289725545911	
1411.17714189	9.20568922729e-05	
1411.17853081	3.77843831783e-06	
1411.17991973	-0.000401704373728	
1411.18130865	0.000206068795894	
1411.18269758	0.000106882798599	
1411.1840865	0.000255069019107	
1411.18547542	0.000483697426179	
1411.18686434	0.00035207163113	
1411.18825327	0.000281587110701	
1411.18964219	0.000553370587378	
1411.19103111	0.000454886816246	
1411.19242003	-0.000226927435141	
1411.19380895	0.000189367167549	
1411.19519788	0.000314337331489	
1411.1965868	0.00016815390315	
1411.19797572	5.60274127412e-05	
1411.19936464	0.000526505733083	
1411.20075357	0.00023805519877	
1411.20214249	0.000236491655261	
1411.20353141	0.000430455513044	
1411.20492033	0.00062404520732	
1411.20630926	0.00060752083787	
1411.20769818	0.000608285527813	
1411.2090871	0.000450612010218	
1411.21047602	0.000378147665096	
1411.21186494	4.12490433975e-05	
1411.21325387	-0.000138657902542	
1411.21464279	0.000299215804787	
1411.21603171	0.000115417112811	
1411.21742063	9.33811062105e-05	
1411.21880956	0.000363371672763	
1411.22019848	0.000439940392697	
1411.2215874	0.000218076514384	
1411.22297632	0.000433666747675	
1411.22436525	0.000529707091973	
1411.22575417	0.00028821876168	
1411.22714309	0.000152421738423	
1411.22853201	0.000181784912296	
1411.22992094	0.000162802377953	
1411.23130986	0.000336514553558	
1411.23269878	0.000407140883714	
1411.2340877	0.000318891797225	
1411.23547662	0.000532608228734	
1411.23686555	0.000448226830252	
1411.23825447	0.000425406209726	
1411.23964339	0.000518117772674	
1411.24103231	0.000233990509416	
1411.24242124	0.000209847096298	
1411.24381016	0.000567012340746	
1411.24519908	0.000490674161018	
1411.246588	0.000430303542419	
1411.24797693	0.000570271955844	
1411.24936585	0.000849442249697	
1411.25075477	0.000416241327095	
1411.25214369	0.00120331579841	
1411.25353262	0.000716403640035	
1411.25492154	0.000334108253847	
1411.25631046	0.000529057705059	
1411.25769938	0.000648288715241	
1411.25908831	0.000428208941289	
1411.26047723	0.000403406271472	
1411.26186615	0.000524268273853	
1411.26325507	0.000547979827685	
1411.26464399	0.000540664662678	
1411.26603292	0.000863598100621	
1411.26742184	0.000804908971061	
1411.26881076	0.000899574759187	
1411.27019968	0.000709582473561	
1411.27158861	0.000602251950399	
1411.27297753	0.000509550619731	
1411.27436645	0.000460391303376	
1411.27575537	0.00038181633899	
1411.2771443	0.000285804049143	
1411.27853322	0.000584891117357	
1411.27992214	0.000523464166594	
1411.28131106	0.000620393893029	
1411.28269999	0.000148833097725	
1411.28408891	0.00120813536232	
1411.28547783	0.000664637545334	
1411.28686675	0.000412136567735	
1411.28825568	0.00082833307621	
1411.2896446	0.000261311942597	
1411.29103352	0.000955480687183	
1411.29242244	0.000758173610612	
1411.29381137	0.000683714064974	
1411.29520029	0.000843221006331	
1411.29658921	0.000766370184194	
1411.29797813	0.000436511539063	
1411.29936706	0.000807143018753	
1411.30075598	0.00109997326706	
1411.3021449	0.000948427657743	
1411.30353382	0.000603638179547	
1411.30492274	0.000316313090492	
1411.30631167	-1.17653969391e-05	
1411.30770059	0.000753261697761	
1411.30908951	0.000981481902557	
1411.31047843	0.000996179466984	
1411.31186736	0.000994351872179	
1411.31325628	0.000245693835468	
1411.3146452	0.00087498321412	
1411.31603412	0.00111789626812	
1411.31742305	0.00103522021656	
1411.31881197	0.00108200222144	
1411.32020089	0.000735010325126	
1411.32158981	0.000812132910342	
1411.32297874	0.000563361150878	
1411.32436766	0.00077813897985	
1411.32575658	0.000730040425846	
1411.3271455	0.000986301538037	
1411.32853443	0.00114828576733	
1411.32992335	0.001058350916	
1411.33131227	0.000649734766137	
1411.33270119	0.000797041440967	
1411.33409012	0.000382085338139	
1411.33547904	0.000506696246148	
1411.33686796	0.000524404934593	
1411.33825688	0.000931074653932	
1411.33964581	0.000865344440415	
1411.34103473	0.00100677046946	
1411.34242365	0.00124195456029	
1411.34381257	0.000972116666869	
1411.3452015	0.000879111006095	
1411.34659042	0.00101608413638	
1411.34797934	0.00107226898698	
1411.34936826	0.000981782098514	
1411.35075719	0.000820830460827	
1411.35214611	0.000703354832194	
1411.35353503	0.000617245059693	
1411.35492395	0.000781284358918	
1411.35631288	0.000944563033182	
1411.3577018	0.00126787605418	
1411.35909072	0.00100356949174	
1411.36047964	0.00111928618662	
1411.36186857	0.00098552188608	
1411.36325749	0.000438439936912	
1411.36464641	0.000600684287525	
1411.36603533	0.000304010200127	
1411.36742426	0.000478231124828	
1411.36881318	0.00076893795241	
1411.3702021	0.000805421344868	
1411.37159102	0.000839412749496	
1411.37297995	0.000792747462876	
1411.37436887	0.000931175712749	
1411.37575779	0.0011337890266	
1411.37714671	0.00103249658316	
1411.37853564	0.00109953797572	
1411.37992456	0.00129316131127	
1411.38131348	0.000938685143113	
1411.3827024	0.00078853608322	
1411.38409133	0.000450541289758	
1411.38548025	0.000400819406141	
1411.38686917	0.000255738142026	
1411.38825809	7.42036605032e-05	
1411.38964702	-5.35954859091e-05	
1411.39103594	8.94863879881e-05	
1411.39242486	0.000409352723222	
1411.39381378	0.00108617355966	
1411.39520271	0.000725062329917	
1411.39659163	0.000982735817679	
1411.39798055	0.000785541982987	
1411.39936947	0.000779403846297	
1411.4007584	0.000858091596188	
1411.40214732	0.00013275480967	
1411.40353624	0.000475113997276	
1411.40492516	2.05813480337e-05	
1411.40631409	0.000416152685577	
1411.40770301	0.000379121400807	
1411.40909193	0.000401674642375	
1411.41048085	0.00040839925463	
1411.41186978	0.000938438440135	
1411.4132587	0.000372076673796	
1411.41464762	0.000360073371848	
1411.41603654	0.000103752562676	
1411.41742547	0.000177462075019	
1411.41881439	8.59430979027e-05	
1411.42020331	0.00022121599802	
1411.42159223	0.000446864691217	
1411.42298116	0.000829021862405	
1411.42437008	0.000536464314174	
1411.425759	0.000661663805573	
1411.42714792	0.000670373602026	
1411.42853685	0.000320276047196	
1411.42992577	-0.00011033098451	
1411.43131469	0.000203429880912	
1411.43270361	0.000135580996334	
1411.43409254	3.52407966526e-05	
1411.43548146	8.34505288455e-05	
1411.43687038	-0.000122034848982	
1411.4382593	0.000383512101176	
1411.43964823	0.000211707906401	
1411.44103715	0.000168139741262	
1411.44242607	0.000687332211574	
1411.44381499	0.000276899771947	
1411.44520392	0.000240468396096	
1411.44659284	0.000214348140325	
1411.44798176	0.000499590140317	
1411.44937068	0.000345121493795	
1411.45075961	5.22706091206e-05	
1411.45214853	0.000466904883615	
1411.45353745	0.000569070516639	
1411.45492637	0.000739885399897	
1411.4563153	0.000336761151289	
1411.45770422	-1.00064085351e-05	
1411.45909314	0.00047706824392	
1411.46048206	6.58567740816e-05	
1411.46187099	0.000368984990653	
1411.46325991	0.000389354701439	
1411.46464883	0.000125056696559	
1411.46603775	-0.000212709272731	
1411.46742668	0.000459313389569	
1411.4688156	0.000329801450776	
1411.47020452	0.00090269297806	
1411.47159345	0.000460366824593	
1411.47298237	0.000839632226624	
1411.47437129	0.000653520793535	
1411.47576021	0.000569943443064	
1411.47714914	0.000723870514766	
1411.47853806	0.000579663709925	
1411.47992698	0.000769967328628	
1411.4813159	0.000515826529903	
1411.48270483	0.000529257486079	
1411.48409375	1.76456542098e-05	
1411.48548267	0.000410543912546	
1411.48687159	0.000392458385008	
1411.48826052	0.00022016674735	
1411.48964944	0.00047277773493	
1411.49103836	0.000580445381199	
1411.49242728	0.00064154907043	
1411.49381621	0.000571454894842	
1411.49520513	0.000669329196739	
1411.49659405	0.00033218860184	
1411.49798297	0.000695008088868	
1411.4993719	0.000399945257492	
1411.50076082	0.000495692815596	
1411.50214974	0.000738532548748	
1411.50353866	0.000391214590168	
1411.50492759	0.000892533493446	
1411.50631651	0.00111341680456	
1411.50770543	0.000981001121208	
1411.50909435	0.000906766933148	
1411.51048328	0.000864571240829	
1411.5118722	0.000577537090927	
1411.51326112	0.000259558118707	
1411.51465004	0.000200681153889	
1411.51603897	0.000484251821915	
1411.51742789	0.000287309844092	
1411.51881681	0.000651980885437	
1411.52020573	0.000700522265884	
1411.52159466	0.000562446845954	
1411.52298358	0.000668057140598	
1411.5243725	0.000953154467614	
1411.52576142	0.000963586015554	
1411.52715035	0.00103600331742	
1411.52853927	0.00108294352972	
1411.52992819	0.000944885916469	
1411.53131712	0.000922781221937	
1411.53270604	0.000869978119485	
1411.53409496	0.000825830910569	
1411.53548388	0.000676962287927	
1411.53687281	-0.000223646768663	
1411.53826173	0.000756565772307	
1411.53965065	0.000557955409238	
1411.54103957	0.000251309903646	
1411.5424285	0.000585287072774	
1411.54381742	0.000617802734416	
1411.54520634	0.000857447277939	
1411.54659526	0.000775053863085	
1411.54798419	0.000773833881429	
1411.54937311	0.00106847417178	
1411.55076203	0.000282966108312	
1411.55215095	0.000770087864154	
1411.55353988	0.000874556753856	
1411.5549288	0.000742208627624	
1411.55631772	0.000672356710935	
1411.55770664	0.00064601746888	
1411.55909557	0.000892566919303	
1411.56048449	0.00106720231119	
1411.56187341	0.000626749578094	
1411.56326233	0.000859119229818	
1411.56465126	0.000686445768125	
1411.56604018	0.000858405688073	
1411.5674291	0.000989252968273	
1411.56881802	0.000918146771023	
1411.57020695	0.000951555637724	
1411.57159587	0.000786400354473	
1411.57298479	0.000656665920139	
1411.57437372	0.000796886706784	
1411.57576264	0.000875927767169	
1411.57715156	0.000769791494725	
1411.57854048	0.000569965503994	
1411.57992941	0.000975959850401	
1411.58131833	0.000830751663954	
1411.58270725	0.000951637531055	
1411.58409617	0.000996077823837	
1411.5854851	0.000987665611854	
1411.58687402	0.00112184300593	
1411.58826294	0.00110747078953	
1411.58965186	0.000853189749521	
1411.59104079	0.000941861191492	
1411.59242971	0.000903653432964	
1411.59381863	0.0011006369369	
1411.59520755	0.00122101404755	
1411.59659648	0.00137024457796	
1411.5979854	0.00110450651852	
1411.59937432	0.00113477164801	
1411.60076324	0.00103200953408	
1411.60215217	0.000896987293551	
1411.60354109	0.000703774283032	
1411.60493001	0.000738210524137	
1411.60631893	0.000823057256211	
1411.60770786	0.00076603645075	
1411.60909678	0.00103080297428	
1411.6104857	0.000982003871538	
1411.61187463	0.00123597778912	
1411.61326355	0.00149223119641	
1411.61465247	0.00133867739268	
1411.61604139	0.00134044824084	
1411.61743032	0.000859316437175	
1411.61881924	0.000943053238226	
1411.62020816	0.000453825974256	
1411.62159708	0.000862488366671	
1411.62298601	0.000917513373672	
1411.62437493	0.00111492524007	
1411.62576385	0.00118092027322	
1411.62715277	0.00117290480009	
1411.6285417	0.00117665065634	
1411.62993062	0.00132233247228	
1411.63131954	0.00147822379775	
1411.63270846	0.00155208458365	
1411.63409739	0.00145694330415	
1411.63548631	0.00151006379689	
1411.63687523	0.00121227307137	
1411.63826415	0.000932422406188	
1411.63965308	0.000679965469108	
1411.641042	0.000643241582502	
1411.64243092	0.00108239160616	
1411.64381984	0.000454258974357	
1411.64520877	0.0011579992935	
1411.64659769	0.0010662841098	
1411.64798661	0.00138202024524	
1411.64937553	0.00142874627854	
1411.65076446	0.00118895418973	
1411.65215338	0.0013170211737	
1411.6535423	0.00131307878021	
1411.65493123	0.00121068086858	
1411.65632015	0.000851639021522	
1411.65770907	0.000807396168511	
1411.65909799	0.00094096664351	
1411.66048692	0.000991050458835	
1411.66187584	0.00101940161032	
1411.66326476	0.000910951743471	
1411.66465368	0.000788563163945	
1411.66604261	0.000861872689338	
1411.66743153	0.000907830210252	
1411.66882045	0.000848000406798	
1411.67020937	0.000941700269346	
1411.6715983	0.00106519851213	
1411.67298722	0.00107226643772	
1411.67437614	0.000969481195955	
1411.67576506	0.00114981894412	
1411.67715399	0.00131513158784	
1411.67854291	0.000777822157113	
1411.67993183	0.000952470271315	
1411.68132075	0.000925998385655	
1411.68270968	0.000955808297393	
1411.6840986	0.000135466330257	
1411.68548752	0.000843106726965	
1411.68687645	0.00117669622469	
1411.68826537	0.00102432139158	
1411.68965429	0.00109027149971	
1411.69104321	0.00128138606741	
1411.69243214	0.00101100481295	
1411.69382106	0.00116359666754	
1411.69520998	0.000989116053603	
1411.6965989	0.00109610931725	
1411.69798783	0.000981930462705	
1411.69937675	0.0012982002721	
1411.70076567	0.00113747195234	
1411.70215459	0.000973902272367	
1411.70354352	0.000830469308941	
1411.70493244	0.000573263345326	
1411.70632136	0.000502797613457	
1411.70771028	0.000628456296112	
1411.70909921	0.000954791878502	
1411.71048813	0.000616678160541	
1411.71187705	0.00121256539847	
1411.71326597	0.00103465577831	
1411.7146549	0.00103730798987	
1411.71604382	0.00121694610461	
1411.71743274	0.000937615344217	
1411.71882166	0.000961058091465	
1411.72021059	0.00137251985731	
1411.72159951	0.000594141417036	
1411.72298843	0.000858836977339	
1411.72437736	0.000946210940781	
1411.72576628	0.000917128638168	
1411.7271552	0.00119784204544	
1411.72854412	0.000896632019869	
1411.72993305	0.0011221172176	
1411.73132197	0.00107942080451	
1411.73271089	0.00101716279532	
1411.73409981	0.00063986989884	
1411.73548874	0.000923967284134	
1411.73687766	0.000801505310609	
1411.73826658	0.000591763152067	
1411.7396555	0.000609637117667	
1411.74104443	0.000793521533845	
1411.74243335	0.000842426860291	
1411.74382227	0.000960928755479	
1411.74521119	0.0011045932246	
1411.74660012	0.00119117839615	
1411.74798904	0.00125444689468	
1411.74937796	0.00114303694283	
1411.75076688	0.0012403778062	
1411.75215581	0.00109541414191	
1411.75354473	0.000899324621695	
1411.75493365	0.000823423176802	
1411.75632257	0.000857589112518	
1411.7577115	0.000787097540142	
1411.75910042	0.000876779647564	
1411.76048934	0.00104630213972	
1411.76187827	0.000890147693424	
1411.76326719	0.00102507421588	
1411.76465611	0.00119443640265	
1411.76604503	0.00118410123165	
1411.76743396	0.00114584111048	
1411.76882288	0.00108457067643	
1411.7702118	0.00109097008583	
1411.77160072	0.00100126603029	
1411.77298965	0.000983102664471	
1411.77437857	0.000918699353286	
1411.77576749	0.00112895704561	
1411.77715641	0.00105952927522	
1411.77854534	0.00103882240721	
1411.77993426	0.00100345250027	
1411.78132318	0.000875322509376	
1411.7827121	0.000788657120489	
1411.78410103	0.000912962658864	
1411.78548995	0.000772779611439	
1411.78687887	0.00105443710066	
1411.78826779	0.000692522790355	
1411.78965672	0.000931347754328	
1411.79104564	0.00111855983087	
1411.79243456	0.000930466390819	
1411.79382348	0.00103372393083	
1411.79521241	0.00113810101013	
1411.79660133	0.00112490513847	
1411.79799025	0.0011944639096	
1411.79937918	0.00119267209335	
1411.8007681	0.00118632118881	
1411.80215702	0.000954845086723	
1411.80354594	0.00100144469153	
1411.80493487	0.00128416060205	
1411.80632379	0.00108816289332	
1411.80771271	0.00114270565268	
1411.80910163	0.00115907213909	
1411.81049056	0.0011970392512	
1411.81187948	0.00128450258212	
1411.8132684	0.00131346060656	
1411.81465732	0.000917293019467	
1411.81604625	0.00106537400959	
1411.81743517	0.00116114447971	
1411.81882409	0.00109710094967	
1411.82021301	0.00117793459341	
1411.82160194	0.000681608873047	
1411.82299086	0.00106390559149	
1411.82437978	0.00111338931334	
1411.8257687	0.00115445119004	
1411.82715763	0.00105450805258	
1411.82854655	0.00143938838654	
1411.82993547	0.00116319929645	
1411.83132439	0.00146988420373	
1411.83271332	0.00152029830192	
1411.83410224	0.000782301974089	
1411.83549116	0.00108193188125	
1411.83688008	0.00119507599813	
1411.83826901	0.00134842981177	
1411.83965793	0.00126768256886	
1411.84104685	0.00108821117738	
1411.84243578	0.0011122655678	
1411.8438247	0.000741775246381	
1411.84521362	0.000804175957561	
1411.84660254	0.000813914903375	
1411.84799147	0.000884388086715	
1411.84938039	0.00100380294818	
1411.85076931	0.00129884889038	
1411.85215823	0.00140910105071	
1411.85354716	0.00139110884931	
1411.85493608	0.00142620089075	
1411.856325	0.00123425299731	
1411.85771392	0.000989258297507	
1411.85910285	0.00078733006391	
1411.86049177	0.000857420751626	
1411.86188069	0.00080566974062	
1411.86326961	0.00115893213073	
1411.86465854	0.00108284845484	
1411.86604746	0.00144163808333	
1411.86743638	0.00166480094991	
1411.8688253	0.00166189912729	
1411.87021423	0.00158257932429	
1411.87160315	0.00150779300627	
1411.87299207	0.00113752108264	
1411.87438099	0.00105776244986	
1411.87576992	0.001023698234	
1411.87715884	0.00112161497447	
1411.87854776	0.000953861630874	
1411.87993668	0.00100103054563	
1411.88132561	0.001358980521	
1411.88271453	0.00129114497069	
1411.88410345	0.0014094720983	
1411.88549237	0.00142136812307	
1411.8868813	0.00145857924867	
1411.88827022	0.00135633377726	
1411.88965914	0.00107889063668	
1411.89104807	0.00108392370532	
1411.89243699	0.00102962313419	
1411.89382591	0.00108096283067	
1411.89521483	0.00103910764794	
1411.89660376	0.00117105625681	
1411.89799268	0.00117724900657	
1411.8993816	0.00150955616546	
1411.90077052	0.00154854297353	
1411.90215945	0.00153504566285	
1411.90354837	0.00162173497756	
1411.90493729	0.00161498307216	
1411.90632621	0.00130804964641	
1411.90771514	0.00154790388524	
1411.90910406	0.0016448261342	
1411.91049298	0.00149416156907	
1411.9118819	0.00111994046223	
1411.91327083	0.000672394780647	
1411.91465975	0.000923531429102	
1411.91604867	0.000674805715859	
1411.91743759	0.000876928006139	
1411.91882652	0.00114041524837	
1411.92021544	0.00136779188951	
1411.92160436	0.00141139370637	
1411.92299328	0.00146780083947	
1411.92438221	0.0015503981518	
1411.92577113	0.00155123137627	
1411.92716005	0.00177211115099	
1411.92854897	0.00165479928444	
1411.9299379	0.00164843816917	
1411.93132682	0.00147011695639	
1411.93271574	0.00111364677109	
1411.93410466	0.00116044262278	
1411.93549359	0.00118642842336	
1411.93688251	0.00119618277621	
1411.93827143	0.00119092305169	
1411.93966035	0.00119987914638	
1411.94104928	0.00118844241903	
1411.9424382	0.00146058364277	
1411.94382712	0.0013856909042	
1411.94521604	0.00138191997775	
1411.94660497	0.001215714962	
1411.94799389	0.00125715625427	
1411.94938281	0.00129715843118	
1411.95077173	0.00144092951613	
1411.95216066	0.00143183056727	
1411.95354958	0.00157654811551	
1411.9549385	0.00147836031619	
1411.95632743	0.00153499856154	
1411.95771635	0.00144389272901	
1411.95910527	0.00155812191187	
1411.96049419	0.00146722333	
1411.96188312	0.0013700199559	
1411.96327204	0.00131527009785	
1411.96466096	0.0014310560069	
1411.96604988	0.00132939786835	
1411.96743881	0.00138160553066	
1411.96882773	0.00157825345637	
1411.97021665	0.00153783483015	
1411.97160557	0.00134614063552	
1411.9729945	0.00134671242992	
1411.97438342	0.0012768425152	
1411.97577234	0.00116930339741	
1411.97716126	0.00100594633715	
1411.97855019	0.00106592974656	
1411.97993911	0.00127319389699	
1411.98132803	0.00110714246399	
1411.98271695	0.00159271760848	
1411.98410588	0.00137084181631	
1411.9854948	0.00147596678266	
1411.98688372	0.0015433662726	
1411.98827264	0.001366187319	
1411.98966157	0.0013244501437	
1411.99105049	0.00134102315031	
1411.99243941	0.00112707047088	
1411.99382833	0.00102852564439	
1411.99521726	0.000896596254525	
1411.99660618	0.00141189325978	
1411.9979951	0.00141504036428	
1411.99938402	0.00141486294874	
1412.00077295	0.00135166377991	
1412.00216187	0.00121426891721	
1412.00355079	0.00125802080785	
1412.00493971	0.00117089233634	
1412.00632864	0.00101044020073	
1412.00771756	0.000985368717543	
1412.00910648	0.0010440761511	
1412.0104954	0.0011191812597	
1412.01188433	0.00118402436258	
1412.01327325	0.00151460617123	
1412.01466217	0.00149030982788	
1412.01605109	0.00164263304816	
1412.01744002	0.00166069936399	
1412.01882894	0.00158476811343	
1412.02021786	0.00138739316284	
1412.02160678	0.00113071568546	
1412.02299571	0.000780730836732	
1412.02438463	0.000873174112005	
1412.02577355	0.000685612448139	
1412.02716247	0.000846701168505	
1412.0285514	0.00103833832519	
1412.02994032	0.00105134974565	
1412.03132924	0.00118362929364	
1412.03271816	0.00119461610511	
1412.03410709	0.00131817028369	
1412.03549601	0.00139222246428	
1412.03688493	0.00114007117501	
1412.03827385	0.000492831077103	
1412.03966278	0.000780821571217	
1412.0410517	0.000841199397158	
1412.04244062	0.00110245254077	
1412.04382954	0.000969409601254	
1412.04521847	0.000955095362599	
1412.04660739	0.000762726365564	
1412.04799631	0.00127562019498	
1412.04938523	0.00116142660707	
1412.05077416	0.00112711412562	
1412.05216308	0.0013144114776	
1412.053552	0.00120622007593	
1412.05494092	0.00102661155574	
1412.05632985	0.000960536021289	
1412.05771877	0.00111671803193	
1412.05910769	0.000869680236853	
1412.06049661	0.00108383874516	
1412.06188554	0.00112594851315	
1412.06327446	0.00134914675925	
1412.06466338	0.00142249934139	
1412.0660523	0.00141651888453	
1412.06744123	0.00128813985196	
1412.06883015	0.00121177480881	
1412.07021907	0.00110260345819	
1412.07160799	0.000937511224424	
1412.07299692	0.000848118783319	
1412.07438584	0.00105409100245	
1412.07577476	0.00108174275745	
1412.07716368	0.00114076609238	
1412.07855261	0.00130288874453	
1412.07994153	0.00123471994922	
1412.08133045	0.00121278750807	
1412.08271937	0.00124420801081	
1412.0841083	0.00104265212228	
1412.08549722	0.00108379662623	
1412.08688614	0.0011452846608	
1412.08827506	0.00101685953564	
1412.08966399	0.00102828374372	
1412.09105291	0.00126088945413	
1412.09244183	0.00133068433978	
1412.09383075	0.00120131867955	
1412.09521968	0.00131830952893	
1412.0966086	0.00113238829037	
1412.09799752	0.0010018307608	
1412.09938644	0.00101199925221	
1412.10077537	0.001020950396	
1412.10216429	0.00103712589939	
1412.10355321	0.0011578359687	
1412.10494213	0.00126281328806	
1412.10633106	0.00128914818584	
1412.10771998	0.00137201158329	
1412.1091089	0.00116829723512	
1412.11049782	0.00129499499111	
1412.11188675	0.00111745587546	
1412.11327567	0.000821557442738	
1412.11466459	0.00103508732711	
1412.11605351	0.00108069621956	
1412.11744244	0.00108565788161	
1412.11883136	0.00121606965525	
1412.12022028	0.00123796276099	
